420.4000000000000341 0.001590633 0.001673107 0.001536618 0.006474732 0.006615511 0.006353545 
420.5 0.001586467 0.001665879 0.001544399 0.006417754 0.006560104 0.006299269 
420.6000000000000227 0.00158497 0.001660751 0.001553445 0.00641257 0.006547734 0.00627383 
420.7000000000000455 0.001597542 0.001652491 0.001568434 0.006424465 0.006594656 0.006318548 
420.8000000000000114 0.00160296 0.001632286 0.001569908 0.006390619 0.006581335 0.006315355 
420.9000000000000341 0.001602484 0.001622985 0.001579823 0.006426245 0.006605719 0.006341539 
421 0.001594868 0.001619626 0.001595691 0.006448124 0.006616303 0.006385768 
421.1000000000000227 0.001585139 0.001608101 0.001595181 0.006477404 0.006634786 0.006452854 
421.2000000000000455 0.001567809 0.001594853 0.001576637 0.006560367 0.006691087 0.006522857 
421.3000000000000114 0.001550937 0.001581825 0.001550726 0.006507079 0.006639431 0.006473467 
421.4000000000000341 0.001534679 0.001573951 0.001532898 0.00647913 0.006613355 0.006440997 
421.5 0.001519583 0.001566531 0.001510668 0.006481925 0.00660795 0.006420117 
421.6000000000000227 0.001515575 0.001564578 0.001496001 0.006505262 0.006625104 0.006468541 
421.7000000000000455 0.001514443 0.001565971 0.001458228 0.006539256 0.006621568 0.006501555 
421.8000000000000114 0.0015205 0.001564133 0.001447137 0.006580485 0.006617091 0.006537784 
421.9000000000000341 0.00152717 0.0015733 0.001443823 0.006594022 0.006566744 0.006569935 
422 0.001538407 0.001581672 0.001450143 0.006625283 0.006573273 0.006633107 
422.1000000000000227 0.001542874 0.001586051 0.001454954 0.006651284 0.006549694 0.006662508 
422.2000000000000455 0.001539941 0.001573697 0.00145191 0.00665011 0.006534167 0.006667269 
422.3000000000000114 0.001539533 0.001568013 0.001446619 0.006604879 0.006510696 0.006614204 
422.4000000000000341 0.001542005 0.001569399 0.001439676 0.00658017 0.006501774 0.006600608 
422.5 0.001546819 0.0015673 0.001438328 0.006495963 0.006464949 0.006531237 
422.6000000000000227 0.001548005 0.001571515 0.001446101 0.006402256 0.006396613 0.00642508 
422.7000000000000455 0.001545471 0.001567844 0.001451095 0.006366131 0.006403014 0.006387404 
422.8000000000000114 0.001551349 0.00156887 0.001453976 0.006358746 0.006425569 0.006401891 
422.9000000000000341 0.001561667 0.001561031 0.001465186 0.006374753 0.006482917 0.006427273 
423 0.001571278 0.001558537 0.001474309 0.00639833 0.00652073 0.006435746 
423.1000000000000227 0.001578269 0.001564976 0.001478604 0.006405538 0.006509128 0.00643304 
423.2000000000000455 0.001583843 0.001567169 0.001483075 0.006379172 0.006458161 0.006391498 
423.3000000000000114 0.001592249 0.001567 0.001501725 0.006377579 0.00645518 0.006373577 
423.4000000000000341 0.001604214 0.001571084 0.001515803 0.006432398 0.006456922 0.006356316 
423.5 0.001613111 0.00157758 0.001530567 0.006461192 0.006475572 0.006332416 
423.6000000000000227 0.001606171 0.001578721 0.001532531 0.006481149 0.006495039 0.006321313 
423.7000000000000455 0.001606191 0.001574193 0.001543531 0.006487616 0.006490782 0.006303042 
423.8000000000000114 0.001602038 0.001576782 0.001543699 0.00645986 0.006473153 0.006263288 
423.9000000000000341 0.001598364 0.001589538 0.00154703 0.00645818 0.006486061 0.006271019 
424 0.001595147 0.001608832 0.001554186 0.006510452 0.006544231 0.006302814 
424.1000000000000227 0.001609877 0.001629976 0.001576133 0.006522794 0.006561852 0.006317911 
424.2000000000000455 0.001609404 0.001644359 0.001586769 0.006562859 0.006624876 0.006367478 
424.3000000000000114 0.001589923 0.001652421 0.001595699 0.006566551 0.006635122 0.006377946 
424.4000000000000341 0.001565152 0.001657712 0.001600636 0.006549802 0.006623619 0.006392478 
424.5 0.001553458 0.001681319 0.00159897 0.006520892 0.006589603 0.006378115 
424.6000000000000227 0.001538594 0.001694117 0.001592658 0.006489174 0.006554214 0.006359073 
424.7000000000000455 0.001538022 0.001699924 0.001572392 0.006543782 0.006587891 0.006388919 
424.8000000000000114 0.00153344 0.001691477 0.001568436 0.006600035 0.006622297 0.006436277 
424.9000000000000341 0.00152769 0.001674675 0.001561852 0.006596105 0.006622005 0.006451069 
425 0.00152217 0.0016553 0.001549256 0.006522891 0.006582843 0.006406725 
425.1000000000000227 0.001522205 0.001650408 0.001544208 0.006486728 0.006576688 0.00640602 
425.2000000000000455 0.001527807 0.001657808 0.001552283 0.006495456 0.006618626 0.006433618 
425.3000000000000114 0.001524788 0.001662495 0.001551379 0.006461399 0.00664017 0.006435463 
425.4000000000000341 0.001521266 0.001648625 0.001542554 0.006378737 0.0066113 0.006395575 
425.5 0.001516567 0.00162842 0.001531148 0.006347634 0.006594504 0.006379064 
425.6000000000000227 0.001510986 0.001611716 0.001527297 0.006368816 0.006645351 0.006410339 
425.7000000000000455 0.001507554 0.001600387 0.001518036 0.006360991 0.006652493 0.006400067 
425.8000000000000114 0.00150029 0.001584173 0.001514386 0.006367806 0.006659708 0.006378134 
425.9000000000000341 0.001503554 0.001584673 0.001506489 0.006345667 0.006637731 0.006311928 
426 0.001507588 0.00158801 0.001509533 0.006327298 0.006642001 0.006310643 
426.1000000000000227 0.001507987 0.001593147 0.001515304 0.006336143 0.006626046 0.006317119 
426.2000000000000455 0.001499147 0.001591136 0.001514602 0.006354071 0.006617202 0.006334286 
426.3000000000000114 0.001492112 0.001587999 0.001511108 0.00635031 0.006602022 0.006335952 
426.4000000000000341 0.001484942 0.001584517 0.00151267 0.006350074 0.00659086 0.006353211 
426.5 0.001484931 0.001584485 0.001524033 0.006339721 0.006579614 0.006353522 
426.6000000000000227 0.001485094 0.001585152 0.001528332 0.00630681 0.006533957 0.006334508 
426.7000000000000455 0.001486382 0.001583403 0.001525531 0.006302902 0.006544156 0.006327945 
426.8000000000000114 0.001487773 0.001575539 0.001525588 0.006261092 0.006547116 0.00628883 
426.9000000000000341 0.001487203 0.001582435 0.001520875 0.006198847 0.0065317 0.006252091 
427 0.00148954 0.001589893 0.001528805 0.006177734 0.006560207 0.006236376 
427.1000000000000227 0.001490501 0.001595036 0.001537878 0.006174507 0.006574772 0.006233765 
427.2000000000000455 0.00149727 0.001586772 0.001560519 0.00621544 0.006602067 0.006278371 
427.3000000000000114 0.00150932 0.001588441 0.001581244 0.006264527 0.006648209 0.006303631 
427.4000000000000341 0.001511678 0.001596716 0.001584095 0.006325839 0.006714229 0.006345071 
427.5 0.00151947 0.001608106 0.001587923 0.006364109 0.006749352 0.0063629 
427.6000000000000227 0.001531441 0.001624163 0.001583878 0.006471303 0.006810698 0.006428167 
427.7000000000000455 0.00154641 0.00163263 0.001578158 0.006544645 0.006826303 0.006488871 
427.8000000000000114 0.001548418 0.001644276 0.001542696 0.00665051 0.006884585 0.006595552 
427.9000000000000341 0.001558557 0.001648514 0.001542854 0.006741694 0.006958084 0.006693596 
428 0.001573289 0.0016513 0.001549956 0.006829709 0.007012569 0.006780536 
428.1000000000000227 0.001591309 0.001651095 0.001556028 0.006899637 0.007071729 0.006834221 
428.2000000000000455 0.001605215 0.001652752 0.001555668 0.006938993 0.007080641 0.006836551 
428.3000000000000114 0.001608833 0.001657135 0.001554864 0.006944322 0.007048267 0.006831858 
428.4000000000000341 0.001624851 0.001663233 0.001562386 0.006945812 0.007050809 0.006834 
428.5 0.001634608 0.001661507 0.001555658 0.006920771 0.007039372 0.006830206 
428.6000000000000227 0.001649728 0.00166346 0.001561287 0.006831163 0.006986093 0.00676722 
428.7000000000000455 0.001656474 0.001663802 0.001565971 0.006779855 0.006948888 0.006723287 
428.8000000000000114 0.001655957 0.001667304 0.001568787 0.006768064 0.006936781 0.006714996 
428.9000000000000341 0.001652686 0.001677335 0.001582648 0.006764247 0.006930485 0.006742697 
429 0.00164342 0.001675125 0.001593487 0.006754327 0.006907201 0.006750249 
429.1000000000000227 0.001635263 0.001664369 0.001598356 0.006697656 0.006894764 0.00672915 
429.2000000000000455 0.001624388 0.001646029 0.001588528 0.006609558 0.006843326 0.006651087 
429.3000000000000114 0.00162763 0.00164525 0.00159563 0.006588879 0.00681448 0.006614185 
429.4000000000000341 0.00162391 0.001645376 0.001600576 0.006575588 0.006797672 0.006561839 
429.5 0.001616245 0.001635063 0.001594049 0.00655397 0.006749914 0.006485356 
429.6000000000000227 0.001612395 0.00162455 0.001602128 0.006545308 0.006701864 0.006440375 
429.7000000000000455 0.001611962 0.001610217 0.001605261 0.006548271 0.006676972 0.00642732 
429.8000000000000114 0.00159962 0.001596421 0.001602822 0.006586624 0.006658297 0.006437073 
429.9000000000000341 0.001596305 0.001596916 0.001608941 0.006615697 0.00663268 0.006445326 
430 0.001592343 0.00157867 0.001596047 0.006579659 0.006574289 0.006421133 
430.1000000000000227 0.001577773 0.001567587 0.001585115 0.006584144 0.006557696 0.006423547 
430.2000000000000455 0.001563491 0.001558943 0.001573995 0.006560676 0.006530906 0.006405817 
430.3000000000000114 0.00155428 0.001552623 0.001561135 0.006554545 0.006547222 0.00640854 
430.4000000000000341 0.001553875 0.001542855 0.00156056 0.006549423 0.006546662 0.006390042 
430.5 0.001556533 0.001544812 0.00155782 0.006528874 0.006534159 0.006361484 
430.6000000000000227 0.001561944 0.001542653 0.001556209 0.006535954 0.006555793 0.006372326 
430.7000000000000455 0.001572475 0.001540847 0.00156196 0.006520501 0.006540282 0.006326419 
430.8000000000000114 0.001583804 0.001547699 0.001563501 0.006533424 0.00654377 0.006322954 
430.9000000000000341 0.001580934 0.001556045 0.001552251 0.006538672 0.00651517 0.00629643 
431 0.001574587 0.001553101 0.001553769 0.006479593 0.00643052 0.006213011 
431.1000000000000227 0.001564112 0.001551793 0.001543755 0.006447062 0.006398709 0.006184246 
431.2000000000000455 0.001560814 0.001552452 0.001546271 0.006429331 0.006361139 0.006166859 
431.3000000000000114 0.001561025 0.001553285 0.001544337 0.006385259 0.006332733 0.006145243 
431.4000000000000341 0.001558532 0.001560762 0.001542095 0.006363914 0.006295904 0.006122501 
431.5 0.001554267 0.00156968 0.001539566 0.006373418 0.006277325 0.006129069 
431.6000000000000227 0.001555542 0.001581677 0.001537081 0.006370803 0.00628047 0.006145642 
431.7000000000000455 0.00156476 0.001597202 0.001540965 0.006360927 0.006260619 0.006141078 
431.8000000000000114 0.001573898 0.001607987 0.001550552 0.006383918 0.006270867 0.006175652 
431.9000000000000341 0.001582147 0.001619781 0.001558445 0.006428208 0.0062816 0.006238795 
432 0.001594867 0.001628609 0.001570407 0.006466633 0.006287692 0.0062872 
432.1000000000000227 0.001611095 0.001646459 0.00158678 0.006485872 0.006288091 0.006339617 
432.2000000000000455 0.00161808 0.001659667 0.001603539 0.006532587 0.00632231 0.006397193 
432.3000000000000114 0.001619916 0.001662366 0.00161581 0.006597256 0.006413666 0.006507365 
432.4000000000000341 0.001620744 0.001674558 0.001614699 0.006667391 0.006523932 0.006598613 
432.5 0.001615048 0.001683102 0.001615504 0.006667026 0.006518186 0.006637091 
432.6000000000000227 0.001608473 0.00168963 0.001621313 0.006648303 0.006506583 0.006625578 
432.7000000000000455 0.001595123 0.001695039 0.001616644 0.006653322 0.006537255 0.006629159 
432.8000000000000114 0.001590375 0.001691869 0.00161842 0.006642978 0.006568972 0.006626007 
432.9000000000000341 0.001582961 0.001687268 0.00162328 0.006634528 0.006597463 0.006636216 
433 0.001570996 0.001673853 0.00162138 0.006593054 0.00658839 0.006591035 
433.1000000000000227 0.001555327 0.001655433 0.001613687 0.0065754 0.006611087 0.006603737 
433.2000000000000455 0.001545672 0.001641385 0.001612689 0.006584648 0.006643689 0.006670254 
433.3000000000000114 0.001536752 0.001635638 0.001606922 0.006565445 0.006616321 0.006677329 
433.4000000000000341 0.001520893 0.001633276 0.001603174 0.006579968 0.006612615 0.00669638 
433.5 0.001516395 0.001642319 0.001612144 0.006627022 0.006640785 0.006746829 
433.6000000000000227 0.00150171 0.001647991 0.001612661 0.006609708 0.006612532 0.006725373 
433.7000000000000455 0.001482719 0.001649831 0.001602753 0.00655996 0.006551451 0.006663333 
433.8000000000000114 0.001477011 0.001654884 0.001595574 0.006557297 0.006551148 0.006637273 
433.9000000000000341 0.001476971 0.001654276 0.001598651 0.006561526 0.00657524 0.006627941 
434 0.001469823 0.001651548 0.001584337 0.006633955 0.006623904 0.006686635 
434.1000000000000227 0.001468201 0.001646155 0.001587647 0.006632005 0.006617486 0.006683574 
434.2000000000000455 0.001459343 0.001638954 0.001578717 0.006627115 0.006624631 0.006666996 
434.3000000000000114 0.001450443 0.00162422 0.001567455 0.006626214 0.006620218 0.006631897 
434.4000000000000341 0.001444536 0.001613726 0.001559473 0.006638386 0.006631395 0.006608571 
434.5 0.001434847 0.001608514 0.00155495 0.006642401 0.006656286 0.006599456 
434.6000000000000227 0.001420572 0.001602618 0.001547942 0.006668842 0.00668992 0.006603706 
434.7000000000000455 0.001416966 0.001600115 0.001550815 0.006703002 0.006738939 0.006614061 
434.8000000000000114 0.001402185 0.001598153 0.001546591 0.006720714 0.006748363 0.006593249 
434.9000000000000341 0.001398208 0.001602238 0.001534401 0.006711455 0.006773168 0.006569207 
435 0.001399741 0.001607351 0.001523604 0.00664222 0.006736322 0.00650753 
435.1000000000000227 0.001406125 0.001608834 0.001523112 0.006591067 0.006704433 0.006451052 
435.2000000000000455 0.001418001 0.001610814 0.001527496 0.006542446 0.006667709 0.00641297 
435.3000000000000114 0.001434597 0.001616485 0.001535952 0.00649069 0.006620015 0.006390704 
435.4000000000000341 0.001457188 0.00161025 0.001542608 0.006403395 0.006543482 0.00632001 
435.5 0.001485535 0.001611925 0.001548752 0.006367381 0.006502907 0.006300204 
435.6000000000000227 0.001511356 0.001622643 0.00155235 0.006373379 0.006486721 0.006301262 
435.7000000000000455 0.001526883 0.001628478 0.001561387 0.006365723 0.006510434 0.006301885 
435.8000000000000114 0.001531018 0.001635777 0.001561268 0.006389275 0.006532909 0.006312506 
435.9000000000000341 0.001529888 0.001648664 0.001567379 0.006395034 0.006529136 0.006296383 
436 0.001535614 0.001661951 0.001579378 0.006408799 0.006526859 0.006268661 
436.1000000000000227 0.001553179 0.001681843 0.001598078 0.006377273 0.00650359 0.006242932 
436.2000000000000455 0.00156503 0.001709928 0.001615787 0.006368629 0.00651116 0.006234717 
436.3000000000000114 0.001583254 0.0017279 0.001632645 0.006391289 0.006536114 0.006226205 
436.4000000000000341 0.001598135 0.001743543 0.001638246 0.006415962 0.006550035 0.006236383 
436.5 0.001597577 0.001750679 0.001630774 0.006464461 0.006592546 0.006287873 
436.6000000000000227 0.001601205 0.001748668 0.00163547 0.006512647 0.006622646 0.006335633 
436.7000000000000455 0.001595172 0.001735359 0.001623695 0.006565364 0.006627512 0.006353271 
436.8000000000000114 0.001596579 0.001725905 0.001604589 0.00662527 0.006635807 0.006396211 
436.9000000000000341 0.001598524 0.001722176 0.001585901 0.006678194 0.006631225 0.006413028 
437 0.001589664 0.001714903 0.001559192 0.006748223 0.006663119 0.006459897 
437.1000000000000227 0.001589747 0.0017133 0.001546254 0.006804665 0.006690987 0.00652576 
437.2000000000000455 0.001594365 0.001711011 0.00151565 0.006870131 0.006713958 0.006587164 
437.3000000000000114 0.001591358 0.00169612 0.001507599 0.00693542 0.006735985 0.006632652 
437.4000000000000341 0.00159276 0.001689511 0.001499379 0.006996349 0.006759861 0.006693394 
437.5 0.001594762 0.001682824 0.001509183 0.007052918 0.006822525 0.00677264 
437.6000000000000227 0.001601886 0.001676212 0.001508525 0.007119456 0.006873494 0.006836091 
437.7000000000000455 0.001601273 0.001671275 0.001510353 0.007158162 0.006933814 0.006885432 
437.8000000000000114 0.001593043 0.001661885 0.001505845 0.007171103 0.00699329 0.006912855 
437.9000000000000341 0.001593288 0.001640042 0.001507497 0.007221023 0.00704885 0.006973124 
438 0.001597426 0.001627678 0.001510707 0.007223506 0.007070678 0.007006046 
438.1000000000000227 0.001605514 0.00161999 0.001511349 0.007250852 0.00713617 0.007066264 
438.2000000000000455 0.001603517 0.001608291 0.001503127 0.007203249 0.007128801 0.007049347 
438.3000000000000114 0.001593788 0.001594188 0.001495907 0.007171032 0.007096895 0.007054164 
438.4000000000000341 0.001583178 0.001585596 0.001493805 0.007178105 0.007081689 0.007104933 
438.5 0.001583821 0.001587959 0.001497037 0.007193573 0.007069441 0.007137483 
438.6000000000000227 0.001580442 0.00159641 0.001496179 0.00715605 0.006997934 0.007150758 
438.7000000000000455 0.001577401 0.001595746 0.001496096 0.007103363 0.006922506 0.007108623 
438.8000000000000114 0.001578388 0.001598978 0.001501717 0.007066155 0.006863654 0.007100912 
438.9000000000000341 0.001581547 0.001605481 0.001506537 0.007004197 0.006751991 0.007011005 
439 0.001588453 0.001609301 0.001512567 0.006939675 0.00667856 0.006916096 
439.1000000000000227 0.001587341 0.001609362 0.001505437 0.006908047 0.006642112 0.006874638 
439.2000000000000455 0.001586059 0.001613008 0.001505448 0.006892031 0.006617908 0.006864637 
439.3000000000000114 0.001586429 0.001616003 0.001512594 0.006847848 0.006609575 0.006882202 
439.4000000000000341 0.001577458 0.001616477 0.001527814 0.006783493 0.006559493 0.006848707 
439.5 0.001568933 0.001618584 0.001549328 0.006728808 0.006514071 0.006799375 
439.6000000000000227 0.001567856 0.001618482 0.001564778 0.006697926 0.006534911 0.006786779 
439.7000000000000455 0.001562955 0.001615463 0.001574135 0.006646933 0.006513107 0.006731365 
439.8000000000000114 0.001553784 0.001623319 0.001580278 0.006630414 0.006528115 0.006723768 
439.9000000000000341 0.001542936 0.001633362 0.001585418 0.006606121 0.006527435 0.006704237 
440 0.001538659 0.001632746 0.00159886 0.00658041 0.00655153 0.006685391 
440.1000000000000227 0.001533193 0.001630683 0.001609346 0.006589715 0.006623479 0.006734633 
440.2000000000000455 0.001526621 0.001622554 0.001615426 0.006612255 0.006697555 0.006773385 
440.3000000000000114 0.00152344 0.001610929 0.001611326 0.006603659 0.006731798 0.006784313 
440.4000000000000341 0.001531124 0.001612958 0.001619086 0.006627026 0.006795237 0.006813059 
440.5 0.001536517 0.001615796 0.001591359 0.006660205 0.006849641 0.006835034 
440.6000000000000227 0.001536158 0.001610961 0.001599099 0.006697122 0.006898376 0.006854048 
440.7000000000000455 0.001537313 0.001606271 0.001603183 0.00673297 0.006917452 0.006854673 
440.8000000000000114 0.001533283 0.001600307 0.001609255 0.006775377 0.006941888 0.006863488 
440.9000000000000341 0.001535041 0.001600029 0.001628641 0.006836282 0.006992151 0.006892413 
441 0.001537477 0.001600943 0.00164314 0.006873127 0.007039031 0.006914075 
441.1000000000000227 0.001535148 0.001603983 0.00163512 0.006946524 0.0070937 0.006974621 
441.2000000000000455 0.001542451 0.001611673 0.001630066 0.006999517 0.007135896 0.006992408 
441.3000000000000114 0.001547847 0.001612181 0.001629833 0.007034131 0.007175389 0.007014911 
441.4000000000000341 0.001545853 0.001611418 0.001633323 0.007058325 0.007208729 0.007018241 
441.5 0.001542459 0.001613443 0.001636975 0.007091948 0.007243172 0.007025149 
441.6000000000000227 0.00155126 0.001609975 0.001644255 0.007094482 0.007274652 0.007056854 
441.7000000000000455 0.001556525 0.001608581 0.001665642 0.00709387 0.007292553 0.007070984 
441.8000000000000114 0.001557291 0.001599301 0.001669612 0.006993895 0.00722443 0.007015525 
441.9000000000000341 0.001559414 0.001596487 0.001673659 0.006902612 0.00713126 0.006943003 
442 0.001560653 0.001594431 0.001672097 0.00681605 0.007036709 0.006877009 
442.1000000000000227 0.001561118 0.001599647 0.001669317 0.006742003 0.006962029 0.006824013 
442.2000000000000455 0.001563485 0.00160652 0.001652233 0.006702116 0.006903369 0.00680466 
442.3000000000000114 0.001564408 0.001613014 0.0016484 0.006686822 0.006860155 0.00679842 
442.4000000000000341 0.001565808 0.001619875 0.001644604 0.006656974 0.006802046 0.006779698 
442.5 0.00156143 0.001619263 0.00163948 0.006605485 0.006717459 0.006730164 
442.6000000000000227 0.001551731 0.001616322 0.001630504 0.00653253 0.006630566 0.006659557 
442.7000000000000455 0.001553761 0.001618191 0.001636037 0.006471684 0.006568984 0.006602385 
442.8000000000000114 0.001546472 0.001612277 0.001626834 0.006460867 0.00656489 0.006613005 
442.9000000000000341 0.001539079 0.001611383 0.001618315 0.00642953 0.006492679 0.006563814 
443 0.00153411 0.001607931 0.00160958 0.006391223 0.006450082 0.006525525 
443.1000000000000227 0.001528269 0.001617492 0.001605517 0.006335955 0.006402703 0.006471534 
443.2000000000000455 0.001509724 0.001627737 0.001600795 0.006305638 0.00635747 0.006460422 
443.3000000000000114 0.001494681 0.001641002 0.001604062 0.006284673 0.006319906 0.006455667 
443.4000000000000341 0.001486797 0.001649173 0.001606807 0.006266847 0.006287068 0.006434063 
443.5 0.001477919 0.001654184 0.00160007 0.006254166 0.006272776 0.006426941 
443.6000000000000227 0.001473276 0.001671523 0.001597533 0.006243485 0.006288011 0.006431637 
443.7000000000000455 0.001472059 0.00169562 0.001598101 0.006233531 0.006281454 0.006411693 
443.8000000000000114 0.001476619 0.001714108 0.001580216 0.006272307 0.006313404 0.006435775 
443.9000000000000341 0.001479669 0.001733081 0.001576203 0.006292214 0.006352339 0.006460645 
444 0.001485337 0.001744531 0.001579589 0.006306211 0.006363589 0.006472338 
444.1000000000000227 0.001491613 0.001744049 0.001576661 0.006310235 0.006377636 0.006460502 
444.2000000000000455 0.001497088 0.001746743 0.001576607 0.006296843 0.006351779 0.006431422 
444.3000000000000114 0.00150786 0.001754388 0.001574811 0.006300559 0.006343022 0.006409296 
444.4000000000000341 0.001521024 0.001773266 0.001581946 0.006245595 0.00626928 0.006341538 
444.5 0.001535908 0.001774799 0.001586924 0.006157443 0.006181257 0.006240816 
444.6000000000000227 0.001542401 0.001775267 0.001580935 0.006127949 0.006138707 0.006181469 
444.7000000000000455 0.001551211 0.001776076 0.001566696 0.006148429 0.006119983 0.006166372 
444.8000000000000114 0.001555554 0.001762435 0.001564167 0.006213604 0.006175142 0.006181823 
444.9000000000000341 0.001554538 0.001749551 0.001553469 0.006285507 0.006257834 0.006239626 
445 0.001557365 0.001745208 0.001541892 0.00633298 0.00631789 0.006266021 
445.1000000000000227 0.001567791 0.00174211 0.0015277 0.006425291 0.006442562 0.006355969 
445.2000000000000455 0.001574482 0.001737901 0.001525087 0.006537307 0.006546336 0.00647461 
445.3000000000000114 0.001580058 0.001734868 0.001516089 0.006495878 0.006510202 0.006474221 
445.4000000000000341 0.001587714 0.001725198 0.00151564 0.006514144 0.006537142 0.006518432 
445.5 0.001601249 0.001718534 0.001508077 0.006509429 0.006543756 0.006515281 
445.6000000000000227 0.001613508 0.001712288 0.001500393 0.006509636 0.006514094 0.006508077 
445.7000000000000455 0.00162505 0.001703147 0.001499525 0.00654675 0.006514343 0.006502557 
445.8000000000000114 0.001637408 0.001702592 0.001492253 0.006549248 0.006528215 0.006499 
445.9000000000000341 0.001650006 0.001714353 0.001492119 0.006528082 0.006516702 0.006472883 
446 0.001658259 0.001716628 0.001486881 0.006526302 0.006520522 0.006453686 
446.1000000000000227 0.001654732 0.001714805 0.001484296 0.006500981 0.006495236 0.006406971 
446.2000000000000455 0.001639364 0.001716333 0.001470711 0.006537254 0.006504338 0.006392735 
446.3000000000000114 0.001630537 0.001721035 0.00147212 0.006534187 0.00649574 0.006357439 
446.4000000000000341 0.001610565 0.001710903 0.001476474 0.006489903 0.006468084 0.006325806 
446.5 0.00159054 0.001703743 0.001465836 0.006432377 0.006394269 0.006290301 
446.6000000000000227 0.001577542 0.001699824 0.001461537 0.006422162 0.006383515 0.006292495 
446.7000000000000455 0.001569077 0.001698343 0.001468569 0.006407847 0.006366459 0.006303844 
446.8000000000000114 0.001556373 0.001697395 0.001458957 0.006348871 0.00630782 0.006246401 
446.9000000000000341 0.001546818 0.001695115 0.001449738 0.006331211 0.006254877 0.006215464 
447 0.001539038 0.001687373 0.001453435 0.006325338 0.006207311 0.006184961 
447.1000000000000227 0.001529528 0.001689461 0.001445111 0.006339806 0.006187982 0.006177495 
447.2000000000000455 0.001527839 0.001681126 0.001455499 0.00637705 0.006177781 0.00617461 
447.3000000000000114 0.001534748 0.001676346 0.001473978 0.006443024 0.006172145 0.006195061 
447.4000000000000341 0.001538726 0.00167242 0.001490916 0.006454215 0.006141155 0.006215832 
447.5 0.001545023 0.001666332 0.001507774 0.006518612 0.006160529 0.006285159 
447.6000000000000227 0.001551372 0.001665172 0.00151919 0.006570177 0.00614986 0.006329964 
447.7000000000000455 0.001555067 0.001671105 0.001530024 0.006649658 0.00618767 0.006392805 
447.8000000000000114 0.001551108 0.001669926 0.001535857 0.006691246 0.006204358 0.006434904 
447.9000000000000341 0.001541634 0.001662695 0.001539749 0.006743289 0.006222137 0.006481358 
448 0.001543755 0.001657306 0.001545413 0.006790355 0.006250181 0.006536156 
448.1000000000000227 0.001547036 0.001649614 0.001541468 0.006798862 0.006268247 0.006559427 
448.2000000000000455 0.001553959 0.001639853 0.001538257 0.006825967 0.006345147 0.006604818 
448.3000000000000114 0.001560873 0.001628883 0.00154653 0.00678785 0.006389826 0.006589978 
448.4000000000000341 0.001559949 0.001613526 0.001554836 0.006731829 0.006430179 0.006571116 
448.5 0.001566377 0.00160725 0.001565218 0.006697419 0.006456071 0.006539589 
448.6000000000000227 0.001566435 0.001605366 0.00156535 0.006715851 0.006547356 0.00656406 
448.7000000000000455 0.001562439 0.001602212 0.001558129 0.006703279 0.006594231 0.006593454 
448.8000000000000114 0.001570128 0.001602953 0.001557217 0.006693764 0.006611728 0.006614922 
448.9000000000000341 0.001573581 0.001602592 0.001560908 0.00665311 0.006616095 0.006607135 
449 0.001575537 0.001610761 0.001564658 0.006625156 0.006637284 0.006640507 
449.1000000000000227 0.001579037 0.001617632 0.001575282 0.00661172 0.006630312 0.00664854 
449.2000000000000455 0.001578519 0.00161609 0.00157608 0.006593079 0.006630809 0.006657648 
449.3000000000000114 0.001583706 0.001606645 0.001579346 0.00660148 0.006664681 0.006708675 
449.4000000000000341 0.001593931 0.001603638 0.001578683 0.00662004 0.006717079 0.006748255 
449.5 0.00160037 0.001600053 0.001580794 0.006604092 0.006732755 0.006765995 
449.6000000000000227 0.001606488 0.001603745 0.001578358 0.006582164 0.006702414 0.006745074 
449.7000000000000455 0.001610488 0.001599079 0.001573202 0.006562028 0.006658689 0.006731114 
449.8000000000000114 0.00161068 0.001602039 0.001570288 0.006541558 0.00667217 0.006711201 
449.9000000000000341 0.001608139 0.001601591 0.001565465 0.006492386 0.006671135 0.006651576 
450 0.001605688 0.001594973 0.0015584 0.006469363 0.006694618 0.006653522 
450.1000000000000227 0.001606025 0.001595416 0.001555815 0.006452216 0.0067203 0.006628078 
450.2000000000000455 0.001609533 0.001607472 0.001549393 0.006483641 0.006749916 0.006628359 
450.3000000000000114 0.001602456 0.001613393 0.001533496 0.006510223 0.006774538 0.006627244 
450.4000000000000341 0.001602224 0.001618331 0.001524113 0.00652433 0.006798099 0.006621832 
450.5 0.001593582 0.001626242 0.001494475 0.006572018 0.00684879 0.006655126 
450.6000000000000227 0.001600651 0.001632944 0.001491452 0.006552144 0.006870605 0.006634834 
450.7000000000000455 0.001606775 0.001637388 0.001488147 0.006548443 0.006910446 0.006608059 
450.8000000000000114 0.001597541 0.001632779 0.001484013 0.006519493 0.006895077 0.006566433 
450.9000000000000341 0.001590284 0.001626405 0.001471052 0.006443029 0.006838728 0.006474429 
451 0.001579769 0.001622477 0.001473139 0.006402831 0.006811814 0.006418514 
451.1000000000000227 0.001564558 0.001617183 0.001475395 0.006352633 0.006774635 0.00636383 
451.2000000000000455 0.001556853 0.001604226 0.001479747 0.006339184 0.006754042 0.006354767 
451.3000000000000114 0.001548106 0.00159256 0.001490442 0.006332057 0.006724672 0.00635632 
451.4000000000000341 0.001542336 0.001591837 0.001499375 0.006313313 0.006685016 0.006347886 
451.5 0.001541947 0.001586961 0.001504322 0.006317663 0.006675699 0.006349655 
